timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
79000,16,,,351.98,186.73,100,-66.8,1521,255,0,0,0,333,0,2,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,46.89
79000,17,,,83.18,253.15,100,-50.9,3253,228,0,0,0,323,0,12,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,91.67
79000,18,,,780.28,541.14,100,-69.5,458,209,0,0,0,318,13.1,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
79000,19,24,,298.2,464.71,100,-45,316,236,0,154,0,314,55.1,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
79000,20,,,140.84,396.38,100,-42.8,22,222,0,0,0,325,96,1,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
79000,21,,,147.72,198.16,100,-32.9,3496,247,0,0,0,310,0,13,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
79000,22,,,786.15,539.66,100,-50.1,441,226,0,0,0,301,16.3,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
79000,23,,1,404.28,356.1,100,-44.5,1019,211,665,133,1267,329,0,5,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
79000,24,23,2,341.08,361.35,100,-38.2,729,228,154,176,314,313,0,4,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
79000,25,,,232.89,286.8,100,-43.7,684,251,0,0,0,294,0,3,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
79000,26,,,839.73,478.74,100,-60.9,435,232,0,0,0,294,17.3,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
79000,27,,,792.19,349.81,100,-57.6,0,217,0,0,0,307,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
79000,28,,,706.58,114.45,100,-37.1,997,236,0,0,0,324,0,4,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
79000,29,,,779.82,91.2,100,-33,748,233,0,0,0,318,0,3,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
79000,30,,1,513.77,319.38,100,-42,513,228,0,177,0,309,28.3,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
79000,31,23,2,359.33,446.4,100,-49.4,1289,222,0,172,0,333,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
79000,32,,,707.66,57.82,100,-31.4,1000,230,0,0,0,315,0,4,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
79000,33,43,,561.32,479.84,100,-48.9,243,262,171,153,313,320,1.4,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
79000,34,23,2,424.63,435.94,100,-43.8,739,250,0,153,0,327,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
79000,35,33,,621.61,543.66,100,-43.6,262,243,0,171,0,313,64,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
79000,36,41,,632.63,339,100,-43.6,241,238,0,164,0,310,66.3,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
79000,37,,1,417.01,215.12,100,-39.5,319,229,0,165,0,321,55.4,3,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
79000,38,,,228.36,262.87,100,-55.2,692,251,0,0,0,306,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
79000,39,,,802.5,218.05,100,-64.4,0,226,0,0,0,348,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
79000,40,,,531.17,139.86,100,-66.3,43,232,0,0,0,320,92.2,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
79000,41,49,,630.38,244.37,100,-50.5,238,241,164,168,310,293,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
79000,42,,,193.84,71.28,100,-55.9,0,218,0,0,0,306,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
79000,43,23,2,457.2,457.92,100,-49.4,485,273,153,164,320,294,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
79000,44,,,727,427.81,100,-69.1,0,261,0,0,0,326,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
79000,45,,,714.34,122.3,100,-46.7,993,239,0,0,0,305,0,4,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
79000,46,,,634.7,77.79,100,-40.1,742,249,0,0,0,326,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
79000,47,,1,353.8,351.38,100,-50.8,724,233,0,132,0,321,0,4,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
79000,48,,,235.24,239.31,100,-41.1,971,225,0,0,0,301,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
79000,49,,1,517.07,266.95,100,-44.6,516,222,168,166,293,331,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
80000,0,,0,454,300,100,-63.7,966,240,877,0,1831,333,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
80000,1,,,72.75,227.97,100,-38.4,2997,242,0,0,0,338,0,14,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,20.69
80000,2,,,59.97,134.92,100,-49.3,3124,247,0,0,0,336,0,2,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,1.13
80000,3,,1,261.5,239.18,100,-52.1,1649,234,0,93,0,323,0,3,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,16.77
80000,4,,,51.83,136.01,100,-51.7,486,254,0,0,0,318,15,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,2.63
80000,5,,,86.9,248.76,100,-60.3,3270,243,0,0,0,333,0,12,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,61.54
80000,6,,,86.67,250.37,100,-69.9,3280,228,0,0,0,337,0,12,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,40.00
80000,7,,,86.04,251.15,100,-51.7,3267,246,0,0,0,309,0,12,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,50.00
80000,8,,,229.64,352.66,100,-67.4,1385,250,0,0,0,344,0,3,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,87.10
80000,9,,,87.07,246.76,100,-46,3273,243,0,0,0,350,0,12,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
80000,10,,,85.35,260.64,100,-64.7,3259,243,0,0,0,301,0,12,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,6.25
80000,11,,,83.12,251.02,100,-69.8,3268,248,0,0,0,322,0,12,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,75.00
80000,12,,,92.46,256.77,100,-45.8,3228,242,0,0,0,318,0,12,2001:db8::894a:519c:5577:6193,false,none,false,none,true,13.64
80000,13,,,78.88,251.34,100,-69.6,3271,240,0,0,0,344,0,12,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,61.54
80000,14,,,83.41,249.79,100,-47.9,3269,243,0,0,0,293,0,12,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,53.85
80000,15,,,87.07,246.56,100,-64.5,3263,253,0,0,0,321,0,12,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,21.43
80000,16,,,450.34,168.72,100,-66.8,1526,258,0,0,0,338,0,2,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,52.54
80000,17,,,83.23,251.15,100,-50.9,3283,231,0,0,0,328,0,12,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,75.00
80000,18,,,780.28,541.14,100,-69.5,467,213,0,0,0,324,13.2,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
80000,19,24,,298.2,464.71,100,-44.1,320,239,0,155,0,318,55.1,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
80000,20,,,140.84,396.38,100,-42.8,24,224,0,0,0,331,95.7,1,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
80000,21,,,147.72,198.16,100,-32.9,3529,250,0,0,0,313,0,13,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
80000,22,,,786.15,539.66,100,-50.1,449,231,0,0,0,304,16.1,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
80000,23,,1,404.28,356.1,100,-39,1032,214,672,136,1282,335,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
80000,24,23,2,341.08,361.35,100,-38.5,741,232,155,177,318,315,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
80000,25,,,232.89,286.8,100,-43.7,698,252,0,0,0,299,0,4,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
80000,26,,,839.73,478.74,100,-60.9,444,236,0,0,0,300,17.2,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
80000,27,,,792.19,349.81,100,-57.6,0,219,0,0,0,307,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
80000,28,,,706.58,114.45,100,-37.1,1012,239,0,0,0,327,0,4,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
80000,29,,,779.82,91.2,100,-33,761,236,0,0,0,322,0,3,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
80000,30,,1,513.77,319.38,100,-41.7,515,230,0,178,0,313,28.6,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
80000,31,23,2,359.33,446.4,100,-44.8,1307,226,0,176,0,336,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
80000,32,,,707.66,57.82,100,-31.4,1011,237,0,0,0,320,0,4,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
80000,33,43,,561.32,479.84,100,-47.2,245,263,173,155,317,325,1.3,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
80000,34,23,2,424.63,435.94,100,-47.4,749,254,0,153,0,333,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
80000,35,33,,621.61,543.66,100,-39.1,263,245,0,173,0,317,64.2,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
80000,36,41,,632.63,339,100,-41.6,244,241,0,165,0,313,66.2,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
80000,37,,1,417.01,215.12,100,-41.4,324,232,0,168,0,325,55.3,2,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
80000,38,,,228.36,262.87,100,-55.2,703,255,0,0,0,312,0,4,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
80000,39,,,802.5,218.05,100,-64.4,0,231,0,0,0,353,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
80000,40,,,531.17,139.86,100,-66.3,43,235,0,0,0,325,92.3,1,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
80000,41,49,,630.38,244.37,100,-42.8,241,244,165,172,313,299,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
80000,42,,,193.84,71.28,100,-55.9,0,221,0,0,0,310,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
80000,43,23,2,457.2,457.92,100,-50.9,493,276,155,166,325,298,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
80000,44,,,727,427.81,100,-69.1,0,265,0,0,0,329,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
80000,45,,,714.34,122.3,100,-46.7,1008,242,0,0,0,310,0,4,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
80000,46,,,634.7,77.79,100,-40.1,755,251,0,0,0,329,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
80000,47,,1,353.8,351.38,100,-45.8,737,237,0,134,0,325,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
80000,48,,,235.24,239.31,100,-41.1,984,228,0,0,0,305,0,4,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
80000,49,,1,517.07,266.95,100,-39.5,519,223,172,168,299,332,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
81000,0,,0,454,300,100,-63.7,981,244,890,0,1854,339,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
81000,1,,,71.2,218.67,100,-38.4,3041,245,0,0,0,342,0,15,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,32.18
81000,2,,,61.23,144.8,100,-49.3,3129,250,0,0,0,342,0,2,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,4.89
81000,3,,1,165.56,211.16,100,-69.9,1664,238,0,97,0,328,0,14,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,23.23
81000,4,,,52.58,136.21,100,-51.7,492,256,0,0,0,323,15,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,11.40
81000,5,,,86.39,251.21,100,-60.3,3311,245,0,0,0,337,0,13,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,38.46
81000,6,,,87.7,247.02,100,-69.9,3318,233,0,0,0,339,0,13,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,6.67
81000,7,,,87.19,258.25,100,-51.7,3309,247,0,0,0,313,0,13,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,5.56
81000,8,,,232.45,298.03,100,-67.4,1393,252,0,0,0,347,0,3,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,90.68
81000,9,,,87.07,246.76,100,-46,3311,248,0,0,0,353,0,13,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
81000,10,,,86.16,248.57,100,-64.7,3300,245,0,0,0,307,0,13,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,68.75
81000,11,,,82.66,249.21,100,-69.8,3307,252,0,0,0,326,0,13,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,58.33
81000,12,,,75.38,256.25,100,-45.8,3266,246,0,0,0,324,0,12,2001:db8::894a:519c:5577:6193,false,none,false,none,true,28.79
81000,13,,,78.65,254.51,100,-69.6,3309,244,0,0,0,348,0,13,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,38.46
81000,14,,,83.58,250.18,100,-47.9,3308,247,0,0,0,298,0,13,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,79.49
81000,15,,,83.41,252.89,100,-64.5,3302,257,0,0,0,324,0,13,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,92.86
81000,16,,,548.57,150.12,100,-66.8,1531,262,0,0,0,344,0,1,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,58.19
81000,17,,,84.67,250.5,100,-50.9,3324,233,0,0,0,332,0,13,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,58.33
81000,18,,,780.28,541.14,100,-69.5,475,217,0,0,0,327,12.9,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
81000,19,24,,298.2,464.71,100,-46.9,324,241,0,156,0,323,55,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
81000,20,,,140.84,396.38,100,-42.8,24,231,0,0,0,336,95.8,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
81000,21,,,147.72,198.16,100,-32.9,3575,252,0,0,0,320,0,14,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
81000,22,,,786.15,539.66,100,-50.1,457,235,0,0,0,310,16.3,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
81000,23,,1,404.28,356.1,100,-42.2,1045,217,682,138,1300,338,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
81000,24,23,2,341.08,361.35,100,-45.2,751,237,156,179,323,319,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
81000,25,,,232.89,286.8,100,-43.7,709,255,0,0,0,301,0,3,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
81000,26,,,839.73,478.74,100,-60.9,452,240,0,0,0,301,16.5,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
81000,27,,,792.19,349.81,100,-57.6,0,223,0,0,0,313,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
81000,28,,,706.58,114.45,100,-37.1,1026,241,0,0,0,332,0,4,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
81000,29,,,779.82,91.2,100,-33,770,240,0,0,0,328,0,3,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
81000,30,,1,513.77,319.38,100,-38,522,235,0,181,0,315,28.7,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
81000,31,23,2,359.33,446.4,100,-44.1,1322,230,0,179,0,340,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
81000,32,,,707.66,57.82,100,-31.4,1024,240,0,0,0,326,0,4,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
81000,33,43,,561.32,479.84,100,-45.1,249,263,175,158,320,328,0.8,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
81000,34,23,2,424.63,435.94,100,-39,760,255,0,156,0,339,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
81000,35,33,,621.61,543.66,100,-39.2,263,249,0,175,0,320,64.7,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
81000,36,41,,632.63,339,100,-46.3,250,245,0,168,0,315,65.8,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
81000,37,,1,417.01,215.12,100,-48.9,329,236,0,170,0,329,55.2,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
81000,38,,,228.36,262.87,100,-55.2,715,257,0,0,0,317,0,4,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
81000,39,,,802.5,218.05,100,-64.4,0,233,0,0,0,356,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
81000,40,,,531.17,139.86,100,-66.3,47,238,0,0,0,329,91.7,1,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
81000,41,49,,630.38,244.37,100,-51.2,245,250,168,174,315,300,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
81000,42,,,193.84,71.28,100,-55.9,0,222,0,0,0,317,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
81000,43,23,2,457.2,457.92,100,-44.2,498,280,158,168,328,302,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
81000,44,,,727,427.81,100,-69.1,0,266,0,0,0,334,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
81000,45,,,714.34,122.3,100,-46.7,1020,246,0,0,0,314,0,4,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
81000,46,,,634.7,77.79,100,-40.1,764,254,0,0,0,334,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
81000,47,,1,353.8,351.38,100,-48.2,749,240,0,136,0,330,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
81000,48,,,235.24,239.31,100,-41.1,996,231,0,0,0,309,0,5,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
81000,49,,1,517.07,266.95,100,-41.4,528,226,174,168,300,336,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
82000,0,,0,454,300,100,-63.7,992,247,899,0,1880,342,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
82000,1,,,70.4,196.07,100,-38.4,3083,251,0,0,0,346,0,15,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,43.68
82000,2,,,61.46,158.94,100,-49.3,3150,253,0,0,0,344,0,14,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,8.65
82000,3,,1,75.44,193.74,100,-79.2,1710,240,0,98,0,332,0,15,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,29.68
82000,4,,,55.71,127.24,100,-51.7,501,260,0,0,0,329,14.9,3,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,20.18
82000,5,,,86.44,253.73,100,-60.3,3351,248,0,0,0,340,0,14,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,15.38
82000,6,,,86.21,255.09,100,-69.9,3356,237,0,0,0,343,0,14,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,73.33
82000,7,,,86.33,249.47,100,-51.7,3351,248,0,0,0,315,0,14,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,61.11
82000,8,,,236.51,257.99,100,-67.4,1401,255,0,0,0,349,0,3,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,94.27
82000,9,,,87.07,246.76,100,-46,3353,250,0,0,0,358,0,14,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
82000,10,,,87.47,258.45,100,-64.7,3339,247,0,0,0,312,0,13,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,31.25
82000,11,,,84.9,249.34,100,-69.8,3348,255,0,0,0,333,0,14,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,41.67
82000,12,,,67.48,257.03,100,-45.8,3305,248,0,0,0,329,0,14,2001:db8::894a:519c:5577:6193,false,none,false,none,true,43.94
82000,13,,,82.66,246.82,100,-69.6,3351,246,0,0,0,354,0,14,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,15.38
82000,14,,,82.15,255.22,100,-47.9,3349,249,0,0,0,302,0,14,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,5.13
82000,15,,,84.72,249.6,100,-64.5,3341,262,0,0,0,326,0,14,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,64.29
82000,16,,,645.05,124.18,100,-66.8,1542,264,0,0,0,345,0,4,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,63.84
82000,17,,,86.44,249.6,100,-50.9,3365,236,0,0,0,337,0,14,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,41.67
82000,18,,,780.28,541.14,100,-69.5,479,220,0,0,0,329,12.8,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
82000,19,24,,298.2,464.71,100,-42,327,245,0,159,0,329,55.5,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
82000,20,,,140.84,396.38,100,-42.8,24,234,0,0,0,338,95.8,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
82000,21,,,147.72,198.16,100,-32.9,3617,256,0,0,0,325,0,15,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
82000,22,,,786.15,539.66,100,-50.1,461,238,0,0,0,313,16.3,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
82000,23,,1,404.28,356.1,100,-44.1,1062,220,693,140,1318,342,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
82000,24,23,2,341.08,361.35,100,-44.1,763,240,159,180,329,324,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
82000,25,,,232.89,286.8,100,-43.7,717,258,0,0,0,302,0,3,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
82000,26,,,839.73,478.74,100,-60.9,458,241,0,0,0,305,16.1,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
82000,27,,,792.19,349.81,100,-57.6,0,225,0,0,0,318,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
82000,28,,,706.58,114.45,100,-37.1,1041,243,0,0,0,335,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
82000,29,,,779.82,91.2,100,-33,778,244,0,0,0,332,0,3,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
82000,30,,1,513.77,319.38,100,-40.7,528,238,0,181,0,320,28.7,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
82000,31,23,2,359.33,446.4,100,-43.4,1343,233,0,181,0,344,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
82000,32,,,707.66,57.82,100,-31.4,1041,240,0,0,0,330,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
82000,33,43,,561.32,479.84,100,-46.6,252,265,180,162,323,333,0.8,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
82000,34,23,2,424.63,435.94,100,-43.2,769,260,0,160,0,343,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
82000,35,33,,621.61,543.66,100,-45.8,265,252,0,180,0,323,64.9,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
82000,36,41,,632.63,339,100,-45.9,254,248,0,169,0,319,65.5,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
82000,37,,1,417.01,215.12,100,-40.2,332,238,0,172,0,332,55.3,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
82000,38,,,228.36,262.87,100,-55.2,725,260,0,0,0,322,0,3,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
82000,39,,,802.5,218.05,100,-64.4,0,234,0,0,0,363,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
82000,40,,,531.17,139.86,100,-66.3,49,240,0,0,0,333,91.4,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
82000,41,49,,630.38,244.37,100,-42,248,254,169,177,319,304,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
82000,42,,,193.84,71.28,100,-55.9,0,225,0,0,0,321,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
82000,43,23,2,457.2,457.92,100,-48.9,506,283,162,172,333,307,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
82000,44,,,727,427.81,100,-69.1,0,268,0,0,0,337,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
82000,45,,,714.34,122.3,100,-46.7,1031,252,0,0,0,318,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
82000,46,,,634.7,77.79,100,-40.1,774,259,0,0,0,337,0,4,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
82000,47,,1,353.8,351.38,100,-43.1,758,246,0,137,0,334,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
82000,48,,,235.24,239.31,100,-41.1,1011,233,0,0,0,311,0,4,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
82000,49,,1,517.07,266.95,100,-44.1,534,229,177,171,304,342,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
83000,0,,0,454,300,100,-63.7,1004,250,918,0,1908,350,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
83000,1,,,69.54,180.96,100,-38.4,3118,256,0,0,0,349,0,15,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,55.17
83000,2,,,68.11,173.92,100,-49.3,3187,256,0,0,0,350,0,15,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,12.41
