timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
14000,28,,,559.76,502.92,33.96,-40.9,612,50,0,0,0,50,0,15,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,6.55
14000,29,,,639.46,494.24,30.04,-48.6,442,42,0,0,0,59,0,10,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,30.65
14000,30,46,,263.87,414.71,26.54,-38.8,359,51,0,24,0,58,0,6,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,25.59
14000,31,,,548.2,522.67,31.7,-42,599,47,0,0,0,48,0,16,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,16.53
14000,32,46,,450.92,442.46,23.27,-50.3,367,35,0,24,0,51,0,5,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,20.32
14000,33,,,483.41,514.39,33.6,-47.4,586,46,0,0,0,53,0,14,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,90.97
14000,34,,1,424.17,89.82,29.36,-58.2,207,42,52,20,120,66,0,5,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,9.61
14000,35,,,421.96,481.27,33.64,-58.4,574,45,0,0,0,59,0,5,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,91.56
14000,36,46,,380.03,471.44,27.04,-48.8,365,44,0,30,0,68,0,6,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,29.62
14000,37,,,558.35,522.78,32.74,-50.4,619,42,0,0,0,53,0,15,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,7.79
14000,38,,,516.42,523.09,32.92,-42.4,597,45,0,0,0,55,0,13,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,17.11
14000,39,,,518.48,523.14,32.73,-34.6,591,51,0,0,0,51,0,13,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,65.58
14000,40,34,2,332.55,414.52,30.14,-64.2,363,45,22,27,54,58,0,7,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,6.57
14000,41,,,269.94,401.91,32.28,-63,489,46,0,0,0,56,0,6,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,87.04
14000,42,40,3,308.05,436.45,25.61,-40.1,359,49,0,23,0,55,0,7,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,29.19
14000,43,,,704.89,493.36,13.04,-37.9,29,54,0,0,0,55,73.4,4,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
14000,44,,,661.18,94.41,13.11,-56.9,0,43,0,0,0,57,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
14000,45,,,213.48,291.07,28.97,-48.2,429,34,0,0,0,52,0,7,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
14000,46,34,2,336.99,367.2,50.69,-59.6,375,53,169,25,333,63,0,6,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
14000,47,,1,373.25,254.71,13.96,-47.8,62,39,0,31,0,59,51.9,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
14000,48,,,696.05,327.4,12.39,-64.7,0,38,0,0,0,57,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
14000,49,,,223.4,175.76,30.71,-33.6,400,42,0,0,0,68,0,6,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
15000,0,,0,454,300,27.84,-31.1,68,41,90,0,184,49,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
15000,1,,,217.43,286.67,36.15,-54.2,454,50,0,0,0,64,0,7,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,4.04
15000,2,,,192.44,241.71,35.39,-46.9,491,36,0,0,0,68,0,8,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,8.78
15000,3,,,350.34,73.22,20.27,-41.5,186,43,0,0,0,57,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,11.56
15000,4,,,217.07,266.5,34.65,-48.3,488,37,0,0,0,56,0,8,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,3.71
15000,5,,,572.7,242.49,32.61,-32.8,339,51,0,0,0,64,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,18.00
15000,6,,,191.83,265.28,34.26,-58,476,49,0,0,0,55,0,8,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,39.29
15000,7,,,191.54,265.48,34.89,-58.5,477,48,0,0,0,62,0,8,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,14.98
15000,8,,,573.8,240.44,29.9,-53.7,263,48,0,0,0,63,0,1,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,7.21
15000,9,,,190.91,225.72,34.92,-56.4,483,42,0,0,0,61,0,8,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,11.19
15000,10,,,425.6,92.35,21.96,-64.2,190,43,0,0,0,70,0,5,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,10.79
15000,11,,,364.8,76.65,19.81,-48.1,187,46,0,0,0,57,0,5,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,11.78
15000,12,,,458,99.11,32.47,-67.8,421,42,0,0,0,62,0,4,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,55.11
15000,13,,,409.56,87.86,21.12,-35.5,186,47,0,0,0,62,0,5,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,11.01
15000,14,,,638.72,499.66,32.33,-45.4,480,42,0,0,0,51,0,11,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,36.83
15000,15,,,562.32,522.4,37.41,-63.4,647,42,0,0,0,56,0,17,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,12.69
15000,16,46,,270.45,414.72,28.04,-41.8,380,45,0,34,0,53,0,4,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,13.20
15000,17,,,614.45,514.52,39.41,-55.4,640,54,0,0,0,62,0,14,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,7.23
15000,18,,,537.61,542.28,37.87,-51.8,635,39,0,0,0,63,0,14,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,29.72
15000,19,46,,488.51,526.53,27.57,-56.2,408,35,0,35,0,57,0,14,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,31.86
15000,20,,,638.44,495.47,33.75,-54.9,469,57,0,0,0,54,0,11,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,35.03
15000,21,,,547.36,521.7,38.09,-69.5,678,41,0,0,0,63,0,17,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,19.31
15000,22,,,582.16,522.3,37.59,-60.4,671,44,0,0,0,59,0,16,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,18.62
15000,23,,,192.86,257.87,35.18,-65,477,48,0,0,0,63,0,8,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,22.30
15000,24,46,,443.34,476.53,28.04,-47.8,391,44,0,30,0,57,0,9,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,60.64
15000,25,,1,492.99,406.43,14.19,-45.3,33,43,0,34,0,50,74,3,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,13.35
15000,26,,,537.3,522.92,36.87,-52.2,650,33,0,0,0,54,0,14,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,50.50
15000,27,,,519.37,523.41,36.07,-31,650,37,0,0,0,53,0,15,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,51.00
15000,28,,,560.16,501.4,38.77,-40.9,666,54,0,0,0,51,0,17,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,7.01
15000,29,,,639.58,496.59,34.12,-48.6,475,47,0,0,0,64,0,10,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,32.83
15000,30,46,,272.46,419.32,30.2,-41.1,369,54,0,27,0,63,0,4,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,27.40
15000,31,,,542.79,522.07,36.42,-42,652,50,0,0,0,52,0,16,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,24.79
15000,32,46,,549.85,457.04,26.73,-54,409,37,0,27,0,56,0,18,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,21.76
15000,33,,,395.15,467.38,38.31,-47.4,609,51,0,0,0,58,0,5,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,97.42
15000,34,,1,419.33,88.14,33.63,-56.1,227,45,58,23,129,71,0,5,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,10.29
15000,35,,,333.8,434.07,38.37,-58.4,594,47,0,0,0,64,0,6,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,98.05
15000,36,46,,469.84,515.41,30.9,-59,402,47,0,35,0,71,0,15,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,31.72
15000,37,,,555.02,521.34,37.63,-50.4,672,47,0,0,0,59,0,17,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,8.34
15000,38,,,511.59,523.27,37.72,-42.4,639,50,0,0,0,58,0,14,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,18.33
15000,39,,,512.54,523.34,37.51,-34.6,636,53,0,0,0,58,0,14,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,70.23
15000,40,34,2,432.55,414.16,34.34,-63.2,382,46,24,30,61,62,0,4,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,7.03
15000,41,,,270.5,400.9,36.48,-63,497,51,0,0,0,59,0,4,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,93.21
15000,42,40,3,398.05,480.02,29.24,-39.4,378,52,0,25,0,62,0,5,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,31.26
15000,43,,,704.89,493.36,15.01,-37.9,46,55,0,0,0,58,59.3,4,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
15000,44,,,661.18,94.41,14.83,-56.9,0,47,0,0,0,60,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
15000,45,,,213.48,291.07,32.67,-48.2,445,37,0,0,0,54,0,7,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
15000,46,34,2,336.99,367.2,58.06,-69,389,56,189,28,359,68,0,4,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
15000,47,,1,373.25,254.71,16.01,-47.5,67,43,0,33,0,63,51.8,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
15000,48,,,696.05,327.4,14.11,-64.7,0,39,0,0,0,63,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
15000,49,,,223.4,175.76,34.68,-33.6,413,46,0,0,0,72,0,6,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
16000,0,,0,454,300,31.62,-31.1,70,43,95,0,194,53,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
16000,1,,,217.32,284.89,40.44,-54.2,473,53,0,0,0,70,0,7,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,4.31
16000,2,,,192.25,238.2,39.78,-46.9,512,41,0,0,0,71,0,8,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,9.36
16000,3,,,343.61,71.51,22.96,-41.5,195,48,0,0,0,62,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,12.33
16000,4,,,220.72,265.87,38.79,-48.3,513,38,0,0,0,59,0,8,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,3.95
16000,5,,,575.99,239.25,36.24,-32.8,340,54,0,0,0,67,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,19.19
16000,6,,,189.26,265.19,38.47,-58,498,53,0,0,0,58,0,8,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,75.00
16000,7,,,191.68,265.41,39.22,-58.5,501,50,0,0,0,66,0,8,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,15.97
16000,8,,,577.45,237.24,33.1,-53.7,266,49,0,0,0,65,0,1,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,7.69
16000,9,,,190.71,222.37,39.21,-56.4,506,45,0,0,0,66,0,8,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,11.93
16000,10,,,418.55,90.54,24.92,-64.2,207,44,0,0,0,74,0,5,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,11.50
16000,11,,,357.88,74.83,22.52,-48.1,201,49,0,0,0,60,0,4,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,12.56
16000,12,,,456.25,98.56,36.4,-67.8,429,46,0,0,0,64,0,3,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,58.76
16000,13,,,402.54,86.16,23.93,-35.5,202,49,0,0,0,66,0,5,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,11.74
16000,14,,,637.92,502.45,36.41,-45.4,519,44,0,0,0,55,0,11,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,39.27
16000,15,,,551.36,521.81,42.48,-63.4,706,46,0,0,0,60,0,18,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,20.15
16000,16,46,,270.65,414.74,31.65,-40.4,391,48,0,34,0,59,0,2,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,14.07
16000,17,,,618.49,512.77,44.68,-55.4,688,57,0,0,0,68,0,14,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,7.71
16000,18,,,539.45,543.66,42.97,-51.8,688,41,0,0,0,66,0,15,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,31.69
16000,19,46,,485.05,526.18,31.38,-56.7,456,39,0,36,0,63,0,14,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,33.97
16000,20,,,638.33,498.54,37.96,-54.9,506,60,0,0,0,55,0,11,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,37.35
16000,21,,,542.14,521.81,43.47,-69.5,739,43,0,0,0,70,0,18,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,20.59
16000,22,,,588.18,522.16,42.83,-60.4,728,47,0,0,0,62,0,17,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,19.85
16000,23,,,191.23,257.09,39.54,-65,500,51,0,0,0,67,0,8,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,23.78
16000,24,46,,537.84,509.24,31.88,-58.3,442,49,0,31,0,63,0,15,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,64.66
16000,25,,1,493.42,406.55,15.99,-46.3,40,46,0,35,0,55,70.6,2,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,14.24
16000,26,,,543.33,522.68,41.83,-52.2,706,37,0,0,0,60,0,18,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,53.85
16000,27,,,513.66,523.41,41.04,-31,701,42,0,0,0,56,0,15,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,61.00
16000,28,,,560.51,498.57,43.95,-40.9,724,61,0,0,0,52,0,19,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,7.48
16000,29,,,639.27,498.85,38.49,-48.6,511,49,0,0,0,69,0,11,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,35.00
16000,30,46,,361.02,465.76,34.02,-44.1,383,56,0,32,0,65,0,2,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,29.22
16000,31,,,537.61,522.17,41.51,-42,708,53,0,0,0,54,0,15,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,33.06
16000,32,46,,640.19,470.38,30.54,-66.7,447,42,0,27,0,58,0,7,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,23.20
16000,33,,,434.39,477.29,43.23,-47.4,629,53,0,0,0,62,0,10,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,3.87
16000,34,,1,414.45,86.36,38.15,-55.5,242,48,62,24,136,75,0,5,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,10.97
16000,35,,,389.75,455.97,43.3,-58.4,604,52,0,0,0,69,0,2,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,4.55
16000,36,46,,488.86,526.69,35.09,-55.2,451,50,0,39,0,75,0,15,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,33.82
16000,37,,,550.63,521.56,42.95,-50.4,735,48,0,0,0,63,0,18,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,8.90
16000,38,,,507.07,523.6,42.89,-42.4,688,54,0,0,0,62,0,15,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,19.54
16000,39,,,506.95,523.64,42.68,-34.6,687,56,0,0,0,63,0,15,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,74.88
16000,40,34,2,483.59,413.52,38.78,-68.3,391,49,27,33,64,65,0,2,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,7.50
16000,41,,,265.36,398.64,40.85,-63,505,55,0,0,0,62,0,2,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,99.38
16000,42,40,3,487.41,524.9,33.14,-49.5,416,54,0,28,0,65,0,14,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,33.33
16000,43,,,704.89,493.36,17.17,-37.9,59,60,0,0,0,62,51.6,5,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
16000,44,,,661.18,94.41,16.64,-56.9,0,49,0,0,0,63,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
16000,45,,,213.48,291.07,36.55,-48.2,466,38,0,0,0,58,0,7,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
16000,46,34,2,336.99,367.2,65.84,-61.4,403,58,200,29,385,72,0,2,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
16000,47,,1,373.25,254.71,18.17,-45.9,69,45,0,36,0,64,52.4,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
16000,48,,,696.05,327.4,15.87,-64.7,0,41,0,0,0,64,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
16000,49,,,223.4,175.76,38.87,-33.6,431,50,0,0,0,76,0,6,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
17000,0,,0,454,300,35.62,-31.1,76,43,105,0,203,58,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
17000,1,,,218.19,285.25,44.95,-54.2,493,57,0,0,0,74,0,7,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,4.57
17000,2,,,192.12,234.91,44.4,-46.9,535,46,0,0,0,75,0,8,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,9.94
17000,3,,,336.88,69.85,25.84,-41.5,212,50,0,0,0,67,0,4,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,13.09
17000,4,,,225.93,266.3,43.14,-48.3,538,41,0,0,0,65,0,8,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,4.20
17000,5,,,579.67,236.07,39.97,-32.8,343,55,0,0,0,71,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,20.38
17000,6,,,193.14,267.32,42.86,-58,522,57,0,0,0,60,0,8,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,10.71
17000,7,,,193.54,266.05,43.79,-58.5,526,53,0,0,0,71,0,8,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,16.96
17000,8,,,581.01,234.1,36.38,-53.7,267,52,0,0,0,68,0,1,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,8.17
17000,9,,,190.65,219.22,43.74,-56.4,532,47,0,0,0,71,0,8,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,12.68
17000,10,,,411.79,88.89,28.04,-64.2,220,51,0,0,0,75,0,5,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,12.21
17000,11,,,351.26,73.13,25.41,-48.1,217,52,0,0,0,64,0,4,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,13.34
17000,12,,,454.87,98.18,40.48,-67.8,443,47,0,0,0,69,0,3,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,62.41
17000,13,,,395.78,84.49,26.98,-35.5,219,52,0,0,0,72,0,5,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,12.47
17000,14,,,634.35,504.49,40.83,-45.4,554,50,0,0,0,60,0,12,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,41.71
17000,15,,,544.67,521.96,47.96,-63.4,765,50,0,0,0,63,0,21,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,27.61
17000,16,46,,268.61,413.9,35.4,-42,394,49,0,37,0,62,0,2,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,14.95
17000,17,,,622.5,510.74,50.33,-55.4,734,58,0,0,0,72,0,15,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,8.19
17000,18,,,539.28,545.6,48.39,-51.8,736,44,0,0,0,70,0,18,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,33.66
17000,19,46,,481.84,525.24,35.53,-60.5,507,41,0,38,0,64,0,16,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,36.08
17000,20,,,638.22,500.88,42.46,-54.9,543,63,0,0,0,60,0,12,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,39.68
17000,21,,,540.48,521.8,49.29,-69.5,795,47,0,0,0,74,0,20,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,21.87
17000,22,,,593.95,521.53,48.49,-60.4,782,49,0,0,0,68,0,17,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,21.09
17000,23,,,190.26,257.2,44.09,-65,527,52,0,0,0,70,0,8,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,25.26
17000,24,46,,573,522.98,36.12,-64.4,504,51,0,32,0,66,0,21,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,68.67
17000,25,,1,493.69,406.57,17.9,-42.5,45,49,0,39,0,58,69.9,2,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,15.12
17000,26,,,545.14,522.82,47.27,-52.2,765,42,0,0,0,66,0,21,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,57.19
17000,27,,,508.15,523.5,46.34,-31,749,47,0,0,0,60,0,17,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,71.00
17000,28,,,562.19,496.17,49.55,-40.9,785,65,0,0,0,57,0,21,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,7.94
17000,29,,,638.44,501.18,43.2,-48.6,545,52,0,0,0,75,0,11,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,37.17
17000,30,46,,449.55,512.26,38,-51.3,403,61,0,34,0,70,0,14,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,31.03
17000,31,,,532.41,522.34,46.9,-42,758,56,0,0,0,55,0,18,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,41.32
17000,32,46,,639.85,470.34,34.59,-70.2,471,45,0,30,0,62,0,8,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,24.64
17000,33,,,528.13,512.09,48.41,-47.4,681,54,0,0,0,66,0,18,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,10.32
17000,34,,1,410.46,85.05,42.92,-60.9,258,52,68,26,141,78,0,5,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,11.66
17000,35,,,482,494.54,48.45,-58.4,639,56,0,0,0,74,0,18,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,11.04
17000,36,46,,485.79,526.32,39.65,-56.8,499,54,0,39,0,80,0,16,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,35.92
17000,37,,,543.14,522.01,48.7,-50.4,798,49,0,0,0,70,0,21,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,9.45
17000,38,,,503.11,524.13,48.4,-42.4,738,57,0,0,0,67,0,17,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,20.75
17000,39,,,501.96,524.31,48.22,-34.6,737,59,0,0,0,68,0,17,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,79.53
17000,40,34,2,481.82,412.15,43.37,-70.6,398,51,29,37,69,68,0,2,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,7.96
17000,41,,,356.54,439.7,45.29,-63,507,57,0,0,0,64,0,2,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,5.56
17000,42,40,3,487.12,526.37,37.36,-49.8,466,56,0,30,0,70,0,16,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,35.40
17000,43,,,704.89,493.36,19.53,-37.9,75,63,0,0,0,66,41.9,5,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
17000,44,,,661.18,94.41,18.59,-56.9,0,52,0,0,0,70,100,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
17000,45,,,213.48,291.07,40.65,-48.2,488,40,0,0,0,62,0,7,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
17000,46,34,2,336.99,367.2,73.98,-60.6,406,59,211,31,406,74,0,2,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
17000,47,,1,373.25,254.71,20.44,-46.3,69,51,0,40,0,67,56.3,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
17000,48,,,696.05,327.4,17.71,-64.7,0,45,0,0,0,68,100,0,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
17000,49,,,223.4,175.76,43.27,-33.6,449,54,0,0,0,81,0,6,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
18000,0,,0,454,300,39.86,-31.1,80,46,113,0,221,62,0,1,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
18000,1,,,221.75,285.55,49.67,-54.2,510,59,0,0,0,80,0,7,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,4.84
18000,2,,,191.79,232.26,49.26,-46.9,558,46,0,0,0,82,0,8,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,10.52
18000,3,,,329.83,68.09,28.92,-41.5,222,54,0,0,0,70,0,3,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,13.86
18000,4,,,230.66,266.41,47.73,-48.3,559,43,0,0,0,70,0,8,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,4.44
18000,5,,,583.09,232.92,43.86,-32.8,346,57,0,0,0,78,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,21.57
18000,6,,,191.53,265.24,47.41,-58,540,62,0,0,0,63,0,8,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,46.43
18000,7,,,196.13,266.18,48.56,-58.5,546,56,0,0,0,74,0,8,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,17.96
18000,8,,,584.73,231.06,39.79,-53.7,269,55,0,0,0,74,0,1,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,8.65
18000,9,,,190.36,216.12,48.47,-56.4,552,50,0,0,0,74,0,8,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,13.42
18000,10,,,405.22,87.27,31.35,-64.2,235,54,0,0,0,79,0,5,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,12.93
